"스프링 데이터에서 감사 메타데이터는 반드시 루트 레벨 엔티티에 있어야 하나요?","스프링 데이터에서 감사 메타데이터는 반드시 루트 레벨 엔티티에 있을 필요는 없습니다. 실제 사용 중인 저장소에 따라 감사 메타데이터를 임베디드 엔티티에 추가할 수 있습니다. 예시: Audit metadata in embedded entity class Customer { private AuditMetadata auditingMetadata; // … further properties omitted } class AuditMetadata { @CreatedBy private User user; @CreatedDate private Instant createdDate; } (출처: https://docs.spring.io/spring-data/commons/reference/3.3/auditing.html)"
"스프링에서 커스텀 컨버전(Conversion)을 어떻게 구현하나요?","스프링에서 커스텀 컨버전을 구현하려면, `Converter` 인터페이스를 구현하는 클래스를 작성하면 됩니다. 이 클래스에서는 `convert` 메소드를 오버라이드하여 소스 타입을 대상 타입으로 변환하는 로직을 구현합니다. 예를 들어, `String`을 `Email` 객체로 변환하는 `Converter` 구현 예시는 다음과 같습니다: `@ReadingConverter public class EmailReadConverter implements Converter<String, Email> { public Email convert(String source) { return Email.valueOf(source); } }` 또한, 컨버터는 소스 및 대상 타입에 따라 읽기 또는 쓰기 컨버터로 등록할 수 있습니다. 이를 위해 `@ReadingConverter` 및 `@WritingConverter` 어노테이션을 사용할 수 있습니다. 컨버터는 `CustomConversions`에 등록되어 소스 및 대상 타입에 따라 등록된 컨버터를 등록하고 조회할 수 있습니다. 내장된 컨버터 세트에는 JSR-310 컨버터가 포함되어 있으며, 이는 `java.time`, `java.util.Date` 및 `String` 타입 간의 변환을 처리합니다. 또한, 로컬 시간형(예: `LocalDateTime`에서 `java.util.Date`로)에 대한 기본 컨버터는 시스템 기본 시간대 설정을 사용하여 해당 타입 간의 변환을 수행합니다. 기본 컨버터를 재정의하여 사용자 정의 컨버터를 등록할 수 있습니다."
"스프링 컨버터에서 `@ReadingConverter`와 `@WritingConverter` 어노테이션은 어떻게 사용되나요?","`@ReadingConverter`와 `@WritingConverter` 어노테이션은 컨버터의 등록 방향을 지정하는 데 사용됩니다. `@ReadingConverter`는 소스 타입을 대상 타입으로 변환하는 읽기 컨버터를 나타내며, `@WritingConverter`는 대상 타입을 소스 타입으로 변환하는 쓰기 컨버터를 나타냅니다. 컨버터의 소스 및 대상 타입을 검사하여 기본 데이터 액세스 API에서 기본적으로 처리할 수 있는 타입인지 여부에 따라 컨버터 인스턴스를 읽기 또는 쓰기 컨버터로 등록합니다. 예를 들어, `String`을 `Long`으로 변환하는 `Converter<String, Long>`는 쓰기 시 모든 `String` 인스턴스를 `Long` 인스턴스로 변환하려고 시도하는 것이 의미가 없을 수 있으므로 모호합니다. 따라서, 컨버터 구현에서 `@ReadingConverter` 또는 `@WritingConverter` 어노테이션을 사용하여 컨버터를 한 방향으로만 등록하도록 강제할 수 있습니다."
"스프링에서 내장된 JSR-310 컨버터에 대해 알려주세요.","스프링은 JSR-310 컨버터 세트를 내장하고 있습니다. 이 컨버터는 `java.time`, `java.util.Date` 및 `String` 타입 간의 변환을 처리합니다. 로컬 시간형(예: `LocalDateTime`에서 `java.util.Date`로)에 대한 기본 컨버터는 시스템 기본 시간대 설정을 사용하여 해당 타입 간의 변환을 수행합니다. 기본 컨버터를 재정의하여 사용자 정의 컨버터를 등록할 수 있습니다. 내장된 JSR-310 컨버터는 `CustomConversions`에 등록되어 있으며, 소스 및 대상 타입에 따라 등록된 컨버터를 등록하고 조회할 수 있습니다. 내장된 JSR-310 컨버터를 사용하여 Java 8에서 도입된 새로운 `java.time` API와 이전 `java.util.Date` API 간의 변환을 쉽게 수행할 수 있습니다."
"스프링 데이터에서 Entity Callback은 어떤 역할을 하나요?","스프링 데이터에서 Entity Callback은 특정 메서드가 호출되기 전과 후에 엔티티를 수정하기 위한 훅을 제공합니다. 이는 엔티티를 콜백 스타일로 확인하고 수정할 수 있는 편리한 방법을 제공합니다. EntityCallback은 전문화된 ApplicationListener와 매우 유사합니다. 일부 스프링 데이터 모듈은 주어진 엔티티를 수정할 수 있는 BeforeSaveEvent와 같은 스토어별 이벤트를 게시합니다. 불변형 타입과 작업할 때와 같은 경우, 이러한 이벤트는 문제를 일으킬 수 있습니다. Entity callback은 동기 및 비동기 API와의 통합 지점을 제공하여 처리 체인 내에서 잘 정의된 체크포인트에서 순차 실행을 보장하고, 잠재적으로 수정된 엔티티 또는 비동기 래퍼 타입을 반환합니다. (출처: <https://docs.spring.io/spring-data/commons/reference/3.3/entity-callbacks.html>)"
"스프링 데이터에서 Entity Callback을 구현하는 방법은 무엇인가요?","EntityCallback은 그 도메인 타입과 직접적으로 연관되어 있으며, 이는 그 제네릭 타입 인자를 통해 이루어집니다. 각 스프링 데이터 모듈은 일반적으로 엔티티 라이프사이클을 커버하는 미리 정의된 EntityCallback 인터페이스의 집합을 제공합니다. EntityCallback의 해부학은 BeforeSaveCallback 인터페이스가 BeforeSaveCallback<T> extends EntityCallback<T>와 같이 보이며, 지정되지 않은 엔티티 콜백 인자에 대한 선택적 매개변수는 구현하는 스프링 데이터 모듈에 의해 정의되고, EntityCallback.callback()의 호출 지점에서 추론됩니다. 예를 들어, BeforeSaveCallback 인터페이스를 구현하여 애플리케이션 요구에 맞게 인터페이스를 구현할 수 있습니다. (출처: <https://docs.spring.io/spring-data/commons/reference/3.3/entity-callbacks.html>)"
"스프링 데이터에서 Entity Callback을 등록하는 방법은 무엇인가요?","EntityCallback 빈은 ApplicationContext에 등록되어 있는 경우 스토어별 구현에서 선택됩니다. 대부분의 템플릿 API는 이미 ApplicationContextAware를 구현하고 있으며, 따라서 ApplicationContext에 액세스할 수 있습니다. EntityCallbackConfiguration 클래스를 사용하여 다양한 유효한 엔티티 콜백 등록 컬렉션을 구성할 수 있습니다. 예를 들어, BeforeSaveCallback을 구현하는 클래스를 만들고 @Component 어노테이션을 추가하여 등록할 수 있습니다. 또한, BeforeSaveCallback을 람다 표현식으로 구현하고 @Bean 어노테이션을 사용하여 등록할 수도 있습니다. (출처: <https://docs.spring.io/spring-data/commons/reference/3.3/entity-callbacks.html>)"
"스프링 데이터에서 엔티티가 새로운지 감지하기 위한 기본 전략은 무엇인가요?","@Id -Property inspection (the default)입니다. 스프링 데이터는 주어진 엔티티의 식별자 속성을 검사합니다. 식별자 속성이 null 또는 원시형인 경우 0이면 엔티티가 새로운 것으로 간주됩니다. 그렇지 않으면 새로운 것이 아닌 것으로 간주됩니다. (출처: https://docs.spring.io/spring-data/commons/reference/3.3/is-new-state-detection.html)"
"스프링 데이터에서 @Version -Property inspection 전략을 사용하여 새로운 엔티티를 감지하는 방법은 무엇인가요?","@Version으로 주석이 지정된 속성이 있고 null인 경우 또는 원시형 버전 속성의 값이 0인 경우 엔티티는 새로운 것으로 간주됩니다. 버전 속성이 있지만 다른 값을 가지는 경우 엔티티는 새로운 것이 아닌 것으로 간주됩니다. 버전 속성이 없는 경우 스프링 데이터는 식별자 속성을 검사합니다. (출처: https://docs.spring.io/spring-data/commons/reference/3.3/is-new-state-detection.html)"
"스프링 데이터에서 Persistable 인터페이스를 구현하여 새로운 엔티티를 감지하는 방법은 무엇인가요?","엔티티가 Persistable을 구현하는 경우 스프링 데이터는 새로운 감지를 엔티티의 isNew(…) 메서드에 위임합니다. 자세한 내용은 Javadoc (https://docs.spring.io/spring-data/data-commons/docs/3.3.4/api//index.html?org/springframework/data/domain/Persistable.html)을 참조하십시오. (출처: https://docs.spring.io/spring-data/commons/reference/3.3/is-new-state-detection.html)"
"스프링 부트를 사용하여 코틀린으로 스프링 애플리케이션을 만드는 방법은 무엇인가요?","스프링 부트와 전용 코틀린 지원을 활용하여 코틀린으로 스프링 애플리케이션을 만들 수 있습니다. 자세한 자습서는 다음 링크에서 확인할 수 있습니다: https://spring.io/guides/tutorials/spring-boot-kotlin/."
"코틀린과 자바 간의 상호 운용성은 어떤가요?","코틀린은 자바와 우수한 상호 운용성을 제공하여 자바로 작성된 기존 라이브러리와 함께 사용할 수 있습니다. 자세한 내용은 다음 링크를 참조하세요: https://kotlinlang.org/docs/reference/java-interop.html."
"스프링 데이터 코틀린 지원에서 어떤 기능을 활용할 수 있나요?","스프링 데이터 코틀린 지원은 요구사항, 널 안전성, 객체 매핑, 확장, 코루틴 등의 기능을 제공합니다. 자세한 내용은 다음 링크를 참조하세요: https://docs.spring.io/spring-data/commons/reference/3.3/kotlin.html."
"Spring Data는 Kotlin과 어떤 요구사항이 필요한가요?","Spring Data는 Kotlin 1.3을 지원하며, kotlin-stdlib (또는 kotlin-stdlib-jdk8과 같은 변형) 및 kotlin-reflect가 클래스패스에 있어야 합니다. 이 요구사항은 start.spring.io를 통해 Kotlin 프로젝트를 부트스트랩하면 기본적으로 제공됩니다. (출처: https://docs.spring.io/spring-data/commons/reference/3.3/kotlin/requirements.html)"
"start.spring.io를 통해 Kotlin 프로젝트를 부트스트랩하면 어떤 이점이 있나요?","start.spring.io를 통해 Kotlin 프로젝트를 부트스트랩하면 기본적으로 kotlin-stdlib와 kotlin-reflect가 제공되어 Spring Data를 Kotlin과 함께 사용할 수 있습니다. (출처: https://docs.spring.io/spring-data/commons/reference/3.3/kotlin/requirements.html)"
"Spring Data를 Kotlin과 함께 사용하기 위해 필요한 종속성은 무엇인가요?","Spring Data를 Kotlin과 함께 사용하기 위해서는 kotlin-stdlib (또는 kotlin-stdlib-jdk8과 같은 변형) 및 kotlin-reflect가 필요합니다. 이 종속성들은 start.spring.io를 통해 Kotlin 프로젝트를 부트스트랩하면 기본적으로 제공됩니다. (출처: https://docs.spring.io/spring-data/commons/reference/3.3/kotlin/requirements.html)"
"Kotlin에서 null 안전성을 어떻게 처리하며, 이는 Java의 선택적 래퍼와 어떻게 다른가요?","Kotlin은 null 안전성을 컴파일 시간에 깔끔하게 처리하여, 선택적 래퍼와 같은 비용을 지불하지 않고도 nullability 선언과 '값 또는 값 없음' 의미론을 표현함으로써 애플리케이션을 더 안전하게 만듭니다. Kotlin은 널 가능한 값으로 함수적 구조를 사용할 수 있습니다. Kotlin null 안전성에 대한 포괄적인 가이드는 다음을 참조하십시오: https://www.baeldung.com/kotlin/null-safety."
"Kotlin은 Java API의 nullability를 어떻게 처리하며, JSR-305는 어떻게 사용되나요?","Kotlin은 Java API의 유형을 플랫폼 유형으로 인식하여 널 체크가 완화됩니다. Kotlin의 JSR-305 및 Spring nullability 주석 지원은 Kotlin 개발자에게 전체 Spring Data API에 대한 null 안전성을 제공하며, null 관련 문제를 컴파일 시간에 처리할 수 있는 장점이 있습니다. JSR-305 체크를 구성하려면 다음 옵션으로 -Xjsr305 컴파일러 플래그를 추가하십시오: -Xjsr305={strict|warn|ignore}."
"Spring Data Repositories에서 null safety가 어떻게 적용되며, 어떤 유형의 nullability는 아직 지원되지 않나요?","Spring Data Repositories에서 null safety는 Null Handling of Repository Methods(../repositories/null-handling.html) 문서에 설명되어 있습니다. 그러나 제네릭 유형 인자, varargs 및 배열 요소의 nullability는 아직 지원되지 않지만, 향후 릴리스에서 지원될 예정입니다."
