"Spring Boot의 개발 시간 서비스 중 어떤 것이 지원되나요?","Spring Boot는 Docker Compose와 Testcontainers라는 두 가지 개발 시간 서비스를 지원합니다. (출처: https://docs.spring.io/spring-boot/reference/features/dev-services.html)"
"Docker Compose를 사용하여 애플리케이션에 필요한 서비스를 정의하고 관리하는 방법은 무엇인가요?","Docker Compose는 애플리케이션에 필요한 여러 컨테이너를 정의하고 관리할 수 있는 인기있는 기술입니다. 일반적으로 애플리케이션 옆에 compose.yml 파일을 생성하여 서비스 컨테이너를 정의하고 구성합니다. 일반적인 워크플로우는 docker compose up을 실행하여 시작한 서비스에 연결하여 애플리케이션을 작업하고, 작업이 완료되면 docker compose down을 실행하는 것입니다. (출처: https://docs.spring.io/spring-boot/reference/features/dev-services.html)"
"Spring Boot의 Docker Compose 지원을 사용하여 서비스에 연결하려면 어떻게 해야 하나요?","Docker Compose 서비스는 컨테이너에 의해 매핑된 포트에 대한 연결을 설정하여 연결됩니다. 일반적으로 docker compose는 컨테이너 내부의 포트를 컴퓨터의 일시적인 포트에 매핑하는 방식으로 사용됩니다. 서비스 연결은 컨테이너의 이미지 이름을 사용하여 설정됩니다. Spring Boot의 Docker Compose 지원을 사용할 때 다음과 같은 서비스 연결이 지원됩니다: ActiveMQ, Artemis, Cassandra, Elasticsearch, Jdbc, Ldap, Mongo, Neo4j, OtlpMetrics, OtlpTracing, Pulsar, R2dbc, Rabbit, Redis, Zipkin. (출처: https://docs.spring.io/spring-boot/reference/features/dev-services.html)"
"스프링 부트에서 커스텀 스타터를 만들기 위해 어떤 모듈이 필요한가요?","스프링 부트에서 커스텀 스타터를 만들기 위해서는 'acme'에 대한 자동 구성 코드가 포함된 autoconfigure 모듈과, autoconfigure 모듈과 'acme' 및 일반적으로 유용한 추가 종속성을 제공하는 starter 모듈이 필요합니다. 두 모듈을 하나의 모듈로 결합하는 것도 가능합니다."
"스프링 부트에서 커스텀 스타터에 대한 적절한 네임스페이스를 제공하는 방법은 무엇인가요?","스프링 부트에서 커스텀 스타터에 대한 적절한 네임스페이스를 제공하기 위해서는 다른 Maven groupId를 사용하더라도 모듈 이름을 spring-boot로 시작하지 않아야 합니다. 또한, 모든 키에 대해 소유한 네임스페이스로 접두사를 붙여야 하며, Spring Boot에서 사용하는 네임스페이스와 겹치지 않아야 합니다."
"스프링 부트에서 커스텀 스타터의 autoconfigure 모듈에 대한 의존성을 선택적으로 만드는 방법은 무엇인가요?","스프링 부트에서 커스텀 스타터의 autoconfigure 모듈에 대한 의존성을 선택적으로 만들기 위해서는 Maven에서 <optional>true</optional>를 추가하거나, Gradle에서 annotationProcessor 구성에서 의존성을 선언해야 합니다."
"스프링 부트에서 코틀린 지원은 어떤 방식으로 제공되나요?","스프링 부트는 스프링 프레임워크, 스프링 데이터, 리액터 등 다른 스프링 프로젝트의 코틀린 지원을 활용하여 코틀린을 지원합니다. 자세한 내용은 Spring Framework Kotlin support documentation(https://docs.spring.io/spring-framework/reference/6.1/languages/kotlin.html)을 참조하세요."
"스프링 부트와 코틀린을 사용하여 새로운 프로젝트를 어떻게 시작하나요?","start.spring.io(https://start.spring.io/#!language=kotlin)를 사용하여 새로운 코틀린 프로젝트를 생성할 수 있습니다. Spring Boot and Kotlin Comprehensive Tutorial(https://spring.io/guides/tutorials/spring-boot-kotlin/)을 따라하는 것도 쉬운 방법입니다."
"코틀린의 클래스는 기본적으로 final로 설정되어 있는데, 어떻게 하면 프록시할 수 있나요?","스프링 부트는 코틀린-스프링 플러그인(https://kotlinlang.org/docs/reference/compiler-plugins.html#spring-support)을 구성하여 스프링 어노테이션이 지정된 클래스를 자동으로 오픈하여 프록시할 수 있도록 설정해야 합니다. 이렇게 하면 코틀린 클래스를 스프링 프록시를 통해 프록시할 수 있습니다."
"스프링 부트에서 SSL 보안 통신을 구성하는 방법과 지원하는 키스토어 파일 형식은 무엇인가요?","스프링 부트에서는 spring.ssl.bundle 접두사를 가진 구성 속성을 사용하여 SSL 신뢰 자료를 구성할 수 있습니다. spring.ssl.bundle.jks 접두사를 가진 구성 속성을 사용하여 Java keytool 유틸리티로 생성된 신뢰 자료 번들을 JKS 또는 PKCS12 형식의 Java Keystore 파일에 저장할 수 있습니다. 일반적으로 Java Keystore에는 인증서와 개인 키가 포함됩니다. 지원되는 키스토어 파일 형식은 JKS와 PKCS12입니다. (출처: <https://docs.spring.io/spring-boot/reference/features/ssl.html>)"
"스프링 부트에서 PEM 인코딩된 인증서로 SSL 번들을 구성하는 방법은 무엇인가요?","스프링 부트에서는 spring.ssl.bundle.pem 접두사를 가진 구성 속성을 사용하여 PEM 인코딩된 텍스트 형태의 신뢰 자료 번들을 구성할 수 있습니다. 일반적으로 인증서와 개인 키가 포함됩니다. PEM 콘텐츠는 인증서 및 개인 키 속성에 직접 사용할 수 있습니다. 속성 값에 BEGIN 및 END 마커가 포함되어 있으면 리소스 위치가 아닌 PEM 콘텐츠로 처리됩니다. (출처: <https://docs.spring.io/spring-boot/reference/features/ssl.html>)"
"스프링 부트에서 SSL 번들을 적용하는 방법과 호환되는 구성 요소는 무엇인가요?","스프링 부트에서는 SSL 번들을 구성 속성을 사용하여 구성한 후, Spring Boot에서 자동 구성하는 다양한 유형의 연결에 대한 구성 속성에서 이름으로 참조할 수 있습니다. 호환되는 구성 요소에는 내장 웹 서버, 데이터 기술 및 REST 클라이언트가 포함됩니다. SSL 번들은 spring.ssl.bundle 속성을 사용하여 구성한 각 이름 있는 번들에 대한 액세스를 제공하는 SslBundles 유형의 빈을 자동으로 구성합니다. SslBundle는 SSL 개체를 얻는 계층적 접근 방식을 제공합니다. (출처: <https://docs.spring.io/spring-boot/reference/features/ssl.html>)"
"스프링 웹플럭스의 주요 장점은 무엇인가요?","스프링 웹플럭스는 서블릿 API를 필요로 하지 않으며, 완전히 비동기적이고 블로킹이 없으며, Reactor 프로젝트를 통해 Reactive Streams(https://www.reactive-streams.org/) 사양을 구현합니다. 이를 통해 반응형 웹 애플리케이션을 개발할 수 있으며, 비동기적인 애플리케이션에서 더 나은 성능과 확장성을 제공합니다. (출처: https://docs.spring.io/spring-boot/reference/web/reactive.html)"
"스프링 웹플럭스의 기능적 변형과 어노테이션 기반 변형의 차이점은 무엇인가요?","스프링 웹플럭스의 기능적 변형인 WebFlux.fn은 라우팅 구성과 실제 요청 처리를 분리하여 처리합니다. 반면, 어노테이션 기반 변형은 Spring MVC 모델과 매우 유사하며, @GetMapping, @PostMapping 등과 같은 어노테이션을 사용하여 HTTP 엔드포인트를 정의합니다. (출처: https://docs.spring.io/spring-boot/reference/web/reactive.html)"
"스프링 웹플럭스에서 정적 리소스를 어떻게 제공하나요?","스프링 웹플럭스는 기본적으로 클래스패스에서 /static, /public, /resources, /META-INF/resources 디렉토리에서 정적 리소스를 제공합니다. 기본 위치는 spring.webflux.static-path-pattern 속성을 사용하여 사용자 정의할 수 있습니다. (출처: https://docs.spring.io/spring-boot/reference/web/reactive.html)"
"Spring Boot에서 우아한 종료란 무엇이며 어떤 웹 서버에서 지원되나요?","우아한 종료는 Spring Boot에서 애플리케이션을 종료할 때 기존 요청이 완료될 수 있도록 하는 기능입니다. Jetty, Reactor Netty, Tomcat, Undertow 웹 서버에서 지원되며, 반응형 및 서블릿 기반 웹 애플리케이션 모두에서 작동합니다. (출처: https://docs.spring.io/spring-boot/reference/web/graceful-shutdown.html)"
"우아한 종료는 어떻게 동작하며 어떤 웹 서버에서 새로운 요청을 받지 않게 되나요?","우아한 종료는 애플리케이션 컨텍스트를 닫는 과정의 일부로 발생하며, SmartLifecycle 빈을 중지하는 가장 초기 단계에서 수행됩니다. 이 중지 처리는 타임아웃을 사용하여 기존 요청이 완료될 수 있는 기간을 제공하지만 새로운 요청은 허용되지 않습니다. 새로운 요청을 받지 않게 되는 정확한 방법은 사용되는 웹 서버에 따라 다릅니다. Jetty, Reactor Netty, Tomcat은 네트워크 레이어에서 요청 수신을 중지하지만, Undertow는 새로운 연결을 수락하지만 즉시 서비스 불가(503) 응답을 반환합니다. (출처: https://docs.spring.io/spring-boot/reference/web/graceful-shutdown.html)"
"Tomcat에서 우아한 종료를 사용하려면 어떤 버전이 필요한가요?","Tomcat에서 우아한 종료를 사용하려면 Tomcat 9.0.33 이상이 필요합니다. 우아한 종료를 활성화하려면 다음 예제와 같이 server.shutdown 속성을 구성하십시오: Properties YAML server.shutdown=graceful server: shutdown: 'graceful' 타임아웃 기간을 구성하려면 다음 예제와 같이 spring.lifecycle.timeout-per-shutdown-phase 속성을 구성하십시오: Properties YAML spring.lifecycle.timeout-per-shutdown-phase=20s spring: lifecycle: timeout-per-shutdown-phase: '20s' IDE에서 우아한 종료를 사용하면 적절한 SIGTERM 신호를 보내지 않으면 제대로 작동하지 않을 수 있습니다. 자세한 내용은 IDE 문서를 참조하십시오. (출처: https://docs.spring.io/spring-boot/reference/web/graceful-shutdown.html)"
"스프링 시큐리티가 클래스패스에 있으면 웹 애플리케이션은 기본적으로 어떻게 보안되나요?","스프링 시큐리티가 클래스패스에 있으면 웹 애플리케이션은 기본적으로 보안됩니다. 스프링 부트는 httpBasic 또는 formLogin을 사용할지 여부를 결정하기 위해 스프링 시큐리티의 콘텐츠 협상 전략에 의존합니다. 웹 애플리케이션에 메서드 수준 보안을 추가하려면 @EnableGlobalMethodSecurity를 원하는 설정과 함께 추가할 수도 있습니다."
"기본 UserDetailsService에는 어떤 사용자가 포함되어 있나요?","기본 UserDetailsService에는 단일 사용자가 있습니다. 사용자 이름은 user이고, 비밀번호는 무작위로 생성되며, 애플리케이션 시작 시 WARN 레벨로 출력됩니다. 이 생성된 비밀번호는 개발용으로만 사용됩니다. 프로덕션 환경에서 애플리케이션을 실행하기 전에 보안 구성을 업데이트해야 합니다."
"웹 애플리케이션에서 기본적으로 제공되는 기능은 무엇인가요?","웹 애플리케이션에서 기본적으로 제공되는 기능은 UserDetailsService(또는 WebFlux 애플리케이션의 경우 ReactiveUserDetailsService) 빈과 메모리에 저장된 단일 사용자, 애플리케이션(액추에이터가 클래스패스에 있는 경우 액추에이터 엔드포인트 포함) 전체에 대한 폼 기반 로그인 또는 HTTP 기본 보안(요청의 Accept 헤더에 따라 다름), 인증 이벤트를 게시하기 위한 DefaultAuthenticationEventPublisher입니다. 다른 인증 이벤트 게시자를 제공하기 위해 해당 빈을 추가할 수 있습니다."
"스프링 부트에서 서블릿 웹 애플리케이션을 구축할 때, 어떤 스토어 구현이 자동 구성되나요?","스프링 부트에서 서블릿 웹 애플리케이션을 구축할 때, Redis, JDBC, Hazelcast, MongoDB 스토어 구현이 자동 구성됩니다. (출처: https://docs.spring.io/spring-boot/reference/web/spring-session.html)"
